0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.311193796249918,0.2763821919671237,0.2763821919671237,0.2763821919671237,0.27382335643797756,0.27382335643797756,0.27382335643797756,0.27382335643797756,0.27382335643797756,0.2359362509194254,0.2359362509194254,0.2359362509194254,0.2359362509194254,0.2646546435977666,0.2646546435977666,0.2646546435977666,0.2646546435977666,0.2646546435977666,0.2646546435977666,0.21695645436441577,0.21695645436441577,0.21695645436441577,0.21695645436441577,0.21695645436441577,0.21695645436441577,0.18063335573012929,0.18063335573012929,0.18063335573012929,0.18063335573012929,0.20865723384946788,0.20865723384946788,0.20865723384946788,0.20865723384946788,0.20865723384946788,0.24095473107710122,0.24095473107710122,0.24095473107710122,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308,0.274538246199308
D,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.07789950493552164,0.11384472998193505,0.11384472998193505,0.11384472998193505,0.12776229883558385,0.12776229883558385,0.12776229883558385,0.12776229883558385,0.12776229883558385,0.16830517461419806,0.16830517461419806,0.16830517461419806,0.16830517461419806,0.1398229529282775,0.1398229529282775,0.1398229529282775,0.1398229529282775,0.1398229529282775,0.1398229529282775,0.17609648832922312,0.17609648832922312,0.17609648832922312,0.17609648832922312,0.17609648832922312,0.17609648832922312,0.2092076614665886,0.2092076614665886,0.2092076614665886,0.2092076614665886,0.1777488285316035,0.1777488285316035,0.1777488285316035,0.1777488285316035,0.1777488285316035,0.16214617286608254,0.16214617286608254,0.16214617286608254,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846,0.12596477682724846
I,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.06737799296513677,0.0662443722015176,0.0662443722015176,0.0662443722015176,0.054885638877015,0.054885638877015,0.054885638877015,0.054885638877015,0.054885638877015,0.05222986861695295,0.05222986861695295,0.05222986861695295,0.05222986861695295,0.05199369762453229,0.05199369762453229,0.05199369762453229,0.05199369762453229,0.05199369762453229,0.05199369762453229,0.06341835145693753,0.06341835145693753,0.06341835145693753,0.06341835145693753,0.06341835145693753,0.06341835145693753,0.06663027695385851,0.06663027695385851,0.06663027695385851,0.06663027695385851,0.070065231769505,0.070065231769505,0.070065231769505,0.070065231769505,0.070065231769505,0.05337039020739264,0.05337039020739264,0.05337039020739264,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905,0.055968271124019905
