0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3489110772052281,0.3360078195924012,0.3360078195924012,0.3360078195924012,0.3277778370994332,0.3277778370994332,0.3277778370994332,0.3277778370994332,0.3277778370994332,0.3020115630425061,0.3020115630425061,0.3020115630425061,0.3020115630425061,0.31029747847035005,0.31029747847035005,0.31029747847035005,0.31029747847035005,0.31029747847035005,0.31029747847035005,0.2608238358046257,0.2608238358046257,0.2608238358046257,0.2608238358046257,0.2608238358046257,0.2608238358046257,0.2457700352563273,0.2457700352563273,0.2457700352563273,0.2457700352563273,0.2554972360328518,0.2554972360328518,0.2554972360328518,0.2554972360328518,0.2554972360328518,0.24288462058631707,0.24288462058631707,0.24288462058631707,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438,0.24509841478459438
D,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.011295872844101211,0.008892324857397752,0.008892324857397752,0.008892324857397752,0.006985377694393226,0.006985377694393226,0.006985377694393226,0.006985377694393226,0.006985377694393226,0.004834585522695501,0.004834585522695501,0.004834585522695501,0.004834585522695501,0.005087590573927444,0.005087590573927444,0.005087590573927444,0.005087590573927444,0.005087590573927444,0.005087590573927444,0.0026374286002345377,0.0026374286002345377,0.0026374286002345377,0.0026374286002345377,0.0026374286002345377,0.0026374286002345377,0.0023844235490025944,0.0023844235490025944,0.0023844235490025944,0.0023844235490025944,0.00260490676660381,0.00260490676660381,0.00260490676660381,0.00260490676660381,0.00260490676660381,0.0016347055784085246,0.0016347055784085246,0.0016347055784085246,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688,0.0032159871486081688
I,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.1093704250371105,0.12467723063664087,0.12467723063664087,0.12467723063664087,0.13481416029261345,0.13481416029261345,0.13481416029261345,0.13481416029261345,0.13481416029261345,0.16273122652123823,0.16273122652123823,0.16273122652123823,0.16273122652123823,0.15419230604216236,0.15419230604216236,0.15419230604216236,0.15419230604216236,0.15419230604216236,0.15419230604216236,0.20611611068157962,0.20611611068157962,0.20611611068157962,0.20611611068157962,0.20611611068157962,0.20611611068157962,0.22142291628110997,0.22142291628110997,0.22142291628110997,0.22142291628110997,0.21147523228698425,0.21147523228698425,0.21147523228698425,0.21147523228698425,0.21147523228698425,0.22505804892171427,0.22505804892171427,0.22505804892171427,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373,0.2212629731532373
