0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.4214677677136683,0.3581582067051636,0.3581582067051636,0.3581582067051636,0.3144363543538961,0.3144363543538961,0.3144363543538961,0.3144363543538961,0.3144363543538961,0.23572339330201209,0.23572339330201209,0.23572339330201209,0.23572339330201209,0.27609745466372143,0.27609745466372143,0.27609745466372143,0.27609745466372143,0.27609745466372143,0.27609745466372143,0.22797612760144553,0.22797612760144553,0.22797612760144553,0.22797612760144553,0.22797612760144553,0.22797612760144553,0.18492731100085372,0.18492731100085372,0.18492731100085372,0.18492731100085372,0.2371928439949892,0.2371928439949892,0.2371928439949892,0.2371928439949892,0.2371928439949892,0.2343493102396751,0.2343493102396751,0.2343493102396751,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447,0.2787460349921447
D,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014051900582741191,0.014409938685583731,0.014409938685583731,0.014409938685583731,0.01188907542732289,0.01188907542732289,0.01188907542732289,0.01188907542732289,0.01188907542732289,0.021362618288898596,0.021362618288898596,0.021362618288898596,0.021362618288898596,0.020478053564228795,0.020478053564228795,0.020478053564228795,0.020478053564228795,0.020478053564228795,0.020478053564228795,0.03978471418976992,0.03978471418976992,0.03978471418976992,0.03978471418976992,0.03978471418976992,0.03978471418976992,0.04814595694438475,0.04814595694438475,0.04814595694438475,0.04814595694438475,0.05299025838882284,0.05299025838882284,0.05299025838882284,0.05299025838882284,0.05299025838882284,0.07468984931593094,0.07468984931593094,0.07468984931593094,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015,0.07378422352639015
I,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.12689500807455123,0.1898465309802134,0.1898465309802134,0.1898465309802134,0.2360892465897417,0.2360892465897417,0.2360892465897417,0.2360892465897417,0.2360892465897417,0.30532866478005005,0.30532866478005005,0.30532866478005005,0.30532866478005005,0.2658391681430105,0.2658391681430105,0.2658391681430105,0.2658391681430105,0.2658391681430105,0.2658391681430105,0.29465383457974526,0.29465383457974526,0.29465383457974526,0.29465383457974526,0.29465383457974526,0.29465383457974526,0.32934140842572224,0.32934140842572224,0.32934140842572224,0.32934140842572224,0.2722315739871487,0.2722315739871487,0.2722315739871487,0.2722315739871487,0.2722315739871487,0.2533755168153547,0.2533755168153547,0.2533755168153547,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587,0.20988441785242587
