0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3572762997476679,0.3240947702345591,0.3240947702345591,0.3240947702345591,0.2819347668102843,0.2819347668102843,0.2819347668102843,0.2819347668102843,0.2819347668102843,0.22873194411612308,0.22873194411612308,0.22873194411612308,0.22873194411612308,0.24929564400638446,0.24929564400638446,0.24929564400638446,0.24929564400638446,0.24929564400638446,0.24929564400638446,0.2211556820664348,0.2211556820664348,0.2211556820664348,0.2211556820664348,0.2211556820664348,0.2211556820664348,0.19342477180134524,0.19342477180134524,0.19342477180134524,0.19342477180134524,0.22537130388049245,0.22537130388049245,0.22537130388049245,0.22537130388049245,0.22537130388049245,0.20883687391880476,0.20883687391880476,0.20883687391880476,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187,0.22322438511569187
D,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.038293287686654166,0.04308912475228223,0.04308912475228223,0.04308912475228223,0.05116083127074157,0.05116083127074157,0.05116083127074157,0.05116083127074157,0.05116083127074157,0.06472884149350726,0.06472884149350726,0.06472884149350726,0.06472884149350726,0.056606003068698105,0.056606003068698105,0.056606003068698105,0.056606003068698105,0.056606003068698105,0.056606003068698105,0.04150194108727914,0.04150194108727914,0.04150194108727914,0.04150194108727914,0.04150194108727914,0.04150194108727914,0.03684767854757368,0.03684767854757368,0.03684767854757368,0.03684767854757368,0.02163509042666777,0.02163509042666777,0.02163509042666777,0.02163509042666777,0.02163509042666777,0.018604709259702586,0.018604709259702586,0.018604709259702586,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396,0.01922409781061396
I,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.08493435354692012,0.1133200459944008,0.1133200459944008,0.1133200459944008,0.14740834290021632,0.14740834290021632,0.14740834290021632,0.14740834290021632,0.14740834290021632,0.18704315537161187,0.18704315537161187,0.18704315537161187,0.18704315537161187,0.1746022939061596,0.1746022939061596,0.1746022939061596,0.1746022939061596,0.1746022939061596,0.1746022939061596,0.21784631782752825,0.21784631782752825,0.21784631782752825,0.21784631782752825,0.21784631782752825,0.21784631782752825,0.25023149063232325,0.25023149063232325,0.25023149063232325,0.25023149063232325,0.23349754667408196,0.23349754667408196,0.23349754667408196,0.23349754667408196,0.23349754667408196,0.25306235780273484,0.25306235780273484,0.25306235780273484,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636,0.23805545805493636
