0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.3712342399400087,0.33043037545400344,0.33043037545400344,0.33043037545400344,0.3140368314167241,0.3140368314167241,0.3140368314167241,0.3140368314167241,0.3140368314167241,0.2615705753918323,0.2615705753918323,0.2615705753918323,0.2615705753918323,0.278157820768934,0.278157820768934,0.278157820768934,0.278157820768934,0.278157820768934,0.278157820768934,0.21408672610732685,0.21408672610732685,0.21408672610732685,0.21408672610732685,0.21408672610732685,0.21408672610732685,0.19252710282541893,0.19252710282541893,0.19252710282541893,0.19252710282541893,0.22020686353724686,0.22020686353724686,0.22020686353724686,0.22020686353724686,0.22020686353724686,0.22769827535250237,0.22769827535250237,0.22769827535250237,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507,0.2419321815685507
D,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.11931306238013825,0.15996509853317234,0.15996509853317234,0.15996509853317234,0.16563230292588246,0.16563230292588246,0.16563230292588246,0.16563230292588246,0.16563230292588246,0.2054116644327251,0.2054116644327251,0.2054116644327251,0.2054116644327251,0.17045319076611035,0.17045319076611035,0.17045319076611035,0.17045319076611035,0.17045319076611035,0.17045319076611035,0.17912377278291383,0.17912377278291383,0.17912377278291383,0.17912377278291383,0.17912377278291383,0.17912377278291383,0.2015943660626488,0.2015943660626488,0.2015943660626488,0.2015943660626488,0.1617501997311955,0.1617501997311955,0.1617501997311955,0.1617501997311955,0.1617501997311955,0.12266351535744784,0.12266351535744784,0.12266351535744784,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341,0.08838826918920341
I,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.12997509453304723,0.1301269228660184,0.1301269228660184,0.1301269228660184,0.14085326251058755,0.14085326251058755,0.14085326251058755,0.14085326251058755,0.14085326251058755,0.15354015702863674,0.15354015702863674,0.15354015702863674,0.15354015702863674,0.17191138531814978,0.17191138531814978,0.17191138531814978,0.17191138531814978,0.17191138531814978,0.17191138531814978,0.2273118979629535,0.2273118979629535,0.2273118979629535,0.2273118979629535,0.2273118979629535,0.2273118979629535,0.2264009279651264,0.2264009279651264,0.2264009279651264,0.2264009279651264,0.2385653335847518,0.2385653335847518,0.2385653335847518,0.2385653335847518,0.2385653335847518,0.27016060614324394,0.27016060614324394,0.27016060614324394,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003,0.29020194609544003
