0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.3118287480526906,0.2554317184216887,0.2554317184216887,0.2554317184216887,0.20219787727863475,0.20219787727863475,0.20219787727863475,0.20219787727863475,0.20219787727863475,0.15310275401686851,0.15310275401686851,0.15310275401686851,0.15310275401686851,0.19150963324629183,0.19150963324629183,0.19150963324629183,0.19150963324629183,0.19150963324629183,0.19150963324629183,0.18624242730298252,0.18624242730298252,0.18624242730298252,0.18624242730298252,0.18624242730298252,0.18624242730298252,0.14465589358397668,0.14465589358397668,0.14465589358397668,0.14465589358397668,0.18215645538953484,0.18215645538953484,0.18215645538953484,0.18215645538953484,0.18215645538953484,0.14029992562688048,0.14029992562688048,0.14029992562688048,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004,0.1735189475312004
D,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.002030836522283744,0.0017798111678430188,0.0017798111678430188,0.0017798111678430188,0.001719930581630346,0.001719930581630346,0.001719930581630346,0.001719930581630346,0.001719930581630346,0.0012645666168486567,0.0012645666168486567,0.0012645666168486567,0.0012645666168486567,0.0014319168531424734,0.0014319168531424734,0.0014319168531424734,0.0014319168531424734,0.0014319168531424734,0.0014319168531424734,0.00044474144934881013,0.00044474144934881013,0.00044474144934881013,0.00044474144934881013,0.00044474144934881013,0.00044474144934881013,0.0002773912130549935,0.0002773912130549935,0.0002773912130549935,0.0002773912130549935,0.0004802003738401552,0.0004802003738401552,0.0004802003738401552,0.0004802003738401552,0.0004802003738401552,0.000540080960052828,0.000540080960052828,0.000540080960052828,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274,0.0025482837955786274
I,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.11823872553559366,0.17488678052103626,0.17488678052103626,0.17488678052103626,0.2281805022503029,0.2281805022503029,0.2281805022503029,0.2281805022503029,0.2281805022503029,0.2777309894768508,0.2777309894768508,0.2777309894768508,0.2777309894768508,0.2391567600111337,0.2391567600111337,0.2391567600111337,0.2391567600111337,0.2391567600111337,0.2391567600111337,0.2454111413582367,0.2454111413582367,0.2454111413582367,0.2454111413582367,0.2454111413582367,0.2454111413582367,0.2871650253135363,0.2871650253135363,0.2871650253135363,0.2871650253135363,0.249461654347193,0.249461654347193,0.249461654347193,0.249461654347193,0.249461654347193,0.2912583035236347,0.2912583035236347,0.2912583035236347,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789,0.256031078783789
