0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.3935197580286301,0.38045996015022565,0.38045996015022565,0.38045996015022565,0.3540645652520259,0.3540645652520259,0.3540645652520259,0.3540645652520259,0.3540645652520259,0.30699815271465575,0.30699815271465575,0.30699815271465575,0.30699815271465575,0.3087774167307871,0.3087774167307871,0.3087774167307871,0.3087774167307871,0.3087774167307871,0.3087774167307871,0.2514378827784762,0.2514378827784762,0.2514378827784762,0.2514378827784762,0.2514378827784762,0.2514378827784762,0.23435694822361477,0.23435694822361477,0.23435694822361477,0.23435694822361477,0.2514767106210699,0.2514767106210699,0.2514767106210699,0.2514767106210699,0.2514767106210699,0.2427292882363912,0.2427292882363912,0.2427292882363912,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795,0.24877878589123795
D,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.06271019369600248,0.07552089461214852,0.07552089461214852,0.07552089461214852,0.08218195148276111,0.08218195148276111,0.08218195148276111,0.08218195148276111,0.08218195148276111,0.11239344180942593,0.11239344180942593,0.11239344180942593,0.11239344180942593,0.1047070212597383,0.1047070212597383,0.1047070212597383,0.1047070212597383,0.1047070212597383,0.1047070212597383,0.10680562412033111,0.10680562412033111,0.10680562412033111,0.10680562412033111,0.10680562412033111,0.10680562412033111,0.11299746289646836,0.11299746289646836,0.11299746289646836,0.11299746289646836,0.08369382009368716,0.08369382009368716,0.08369382009368716,0.08369382009368716,0.08369382009368716,0.06330868915344344,0.06330868915344344,0.06330868915344344,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835,0.05145879080600835
I,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11057239325415585,0.11082149021641424,0.11082149021641424,0.11082149021641424,0.1305558282440014,0.1305558282440014,0.1305558282440014,0.1305558282440014,0.1305558282440014,0.14741075045470672,0.14741075045470672,0.14741075045470672,0.14741075045470672,0.15331790698826298,0.15331790698826298,0.15331790698826298,0.15331790698826298,0.15331790698826298,0.15331790698826298,0.20855883807998113,0.20855883807998113,0.20855883807998113,0.20855883807998113,0.20855883807998113,0.20855883807998113,0.21944793385870529,0.21944793385870529,0.21944793385870529,0.21944793385870529,0.23163181426403134,0.23163181426403134,0.23163181426403134,0.23163181426403134,0.23163181426403134,0.26076436758895377,0.26076436758895377,0.26076436758895377,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421,0.2665647682815421
