0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.3300740801926957,0.31962073769264493,0.31962073769264493,0.31962073769264493,0.3359563130449374,0.3359563130449374,0.3359563130449374,0.3359563130449374,0.3359563130449374,0.2959273706121843,0.2959273706121843,0.2959273706121843,0.2959273706121843,0.306127517965175,0.306127517965175,0.306127517965175,0.306127517965175,0.306127517965175,0.306127517965175,0.2511340724779012,0.2511340724779012,0.2511340724779012,0.2511340724779012,0.2511340724779012,0.2511340724779012,0.24075307144843908,0.24075307144843908,0.24075307144843908,0.24075307144843908,0.2737944721452729,0.2737944721452729,0.2737944721452729,0.2737944721452729,0.2737944721452729,0.31069115462450714,0.31069115462450714,0.31069115462450714,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435,0.3206019360951435
D,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.044607850311324554,0.058895290752570356,0.058895290752570356,0.058895290752570356,0.06290836562235509,0.06290836562235509,0.06290836562235509,0.06290836562235509,0.06290836562235509,0.0979398029916458,0.0979398029916458,0.0979398029916458,0.0979398029916458,0.0883907288739524,0.0883907288739524,0.0883907288739524,0.0883907288739524,0.0883907288739524,0.0883907288739524,0.1195182286234468,0.1195182286234468,0.1195182286234468,0.1195182286234468,0.1195182286234468,0.1195182286234468,0.1231714728881704,0.1231714728881704,0.1231714728881704,0.1231714728881704,0.09223421335559405,0.09223421335559405,0.09223421335559405,0.09223421335559405,0.09223421335559405,0.08000613816413993,0.08000613816413993,0.08000613816413993,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412,0.07262730816410412
I,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.0784650412628608,0.07463094332166573,0.07463094332166573,0.07463094332166573,0.05428229309958855,0.05428229309958855,0.05428229309958855,0.05428229309958855,0.05428229309958855,0.0592797981630509,0.0592797981630509,0.0592797981630509,0.0592797981630509,0.058628724927753624,0.058628724927753624,0.058628724927753624,0.058628724927753624,0.058628724927753624,0.058628724927753624,0.08249467066553302,0.08249467066553302,0.08249467066553302,0.08249467066553302,0.08249467066553302,0.08249467066553302,0.08922242743027155,0.08922242743027155,0.08922242743027155,0.08922242743027155,0.08711828626601407,0.08711828626601407,0.08711828626601407,0.08711828626601407,0.08711828626601407,0.06244967897823397,0.06244967897823397,0.06244967897823397,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446,0.059917727507633446
