0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.44896395883543155,0.39778091449662284,0.39778091449662284,0.39778091449662284,0.335823098542694,0.335823098542694,0.335823098542694,0.335823098542694,0.335823098542694,0.2783639829021487,0.2783639829021487,0.2783639829021487,0.2783639829021487,0.3149993704438699,0.3149993704438699,0.3149993704438699,0.3149993704438699,0.3149993704438699,0.3149993704438699,0.2885586903449222,0.2885586903449222,0.2885586903449222,0.2885586903449222,0.2885586903449222,0.2885586903449222,0.23907961751968138,0.23907961751968138,0.23907961751968138,0.23907961751968138,0.2676395399680599,0.2676395399680599,0.2676395399680599,0.2676395399680599,0.2676395399680599,0.22773450596383524,0.22773450596383524,0.22773450596383524,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302,0.2658608685799302
D,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.005220136979977738,0.004368151223193467,0.004368151223193467,0.004368151223193467,0.00410211766316528,0.00410211766316528,0.00410211766316528,0.00410211766316528,0.00410211766316528,0.0037205771217906393,0.0037205771217906393,0.0037205771217906393,0.0037205771217906393,0.0029324902967651886,0.0029324902967651886,0.0029324902967651886,0.0029324902967651886,0.0029324902967651886,0.0029324902967651886,0.0014005682228370633,0.0014005682228370633,0.0014005682228370633,0.0014005682228370633,0.0014005682228370633,0.0014005682228370633,0.001528366086354704,0.001528366086354704,0.001528366086354704,0.001528366086354704,0.0015639617053750787,0.0015639617053750787,0.0015639617053750787,0.0015639617053750787,0.0015639617053750787,0.0028101189076123727,0.0028101189076123727,0.0028101189076123727,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329,0.003300010717763329
I,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.11417560253528578,0.1662106326308788,0.1662106326308788,0.1662106326308788,0.2284344821448358,0.2284344821448358,0.2284344821448358,0.2284344821448358,0.2284344821448358,0.2862751383267557,0.2862751383267557,0.2862751383267557,0.2862751383267557,0.25042783761006,0.25042783761006,0.25042783761006,0.25042783761006,0.25042783761006,0.25042783761006,0.27840043978293577,0.27840043978293577,0.27840043978293577,0.27840043978293577,0.27840043978293577,0.27840043978293577,0.32775171474465903,0.32775171474465903,0.32775171474465903,0.32775171474465903,0.2991561966772601,0.2991561966772601,0.2991561966772601,0.2991561966772601,0.2991561966772601,0.3378150734792475,0.3378150734792475,0.3378150734792475,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155,0.29919881905300155
