0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.37034431921832917,0.3203775954772671,0.3203775954772671,0.3203775954772671,0.2697005872864309,0.2697005872864309,0.2697005872864309,0.2697005872864309,0.2697005872864309,0.21979907989553435,0.21979907989553435,0.21979907989553435,0.21979907989553435,0.25371034131224174,0.25371034131224174,0.25371034131224174,0.25371034131224174,0.25371034131224174,0.25371034131224174,0.21432298865853444,0.21432298865853444,0.21432298865853444,0.21432298865853444,0.21432298865853444,0.21432298865853444,0.17422860342389815,0.17422860342389815,0.17422860342389815,0.17422860342389815,0.20083655106697593,0.20083655106697593,0.20083655106697593,0.20083655106697593,0.20083655106697593,0.18705569088620666,0.18705569088620666,0.18705569088620666,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047,0.22183760696940047
D,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.04643850345566191,0.05099837281065004,0.05099837281065004,0.05099837281065004,0.05822767651203882,0.05822767651203882,0.05822767651203882,0.05822767651203882,0.05822767651203882,0.08444263587775064,0.08444263587775064,0.08444263587775064,0.08444263587775064,0.08051731144918481,0.08051731144918481,0.08051731144918481,0.08051731144918481,0.08051731144918481,0.08051731144918481,0.09327374077829169,0.09327374077829169,0.09327374077829169,0.09327374077829169,0.09327374077829169,0.09327374077829169,0.10426760055002682,0.10426760055002682,0.10426760055002682,0.10426760055002682,0.08288375573050749,0.08288375573050749,0.08288375573050749,0.08288375573050749,0.08288375573050749,0.06515963898534444,0.06515963898534444,0.06515963898534444,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074,0.055818547394058074
I,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.19828305019297543,0.2436899045790494,0.2436899045790494,0.2436899045790494,0.2871376090684968,0.2871376090684968,0.2871376090684968,0.2871376090684968,0.2871376090684968,0.31082415709368155,0.31082415709368155,0.31082415709368155,0.31082415709368155,0.28083822010554,0.28083822010554,0.28083822010554,0.28083822010554,0.28083822010554,0.28083822010554,0.3074691434301404,0.3074691434301404,0.3074691434301404,0.3074691434301404,0.3074691434301404,0.3074691434301404,0.3365696688930416,0.3365696688930416,0.3365696688930416,0.3365696688930416,0.3313455660694831,0.3313455660694831,0.3313455660694831,0.3313455660694831,0.3313455660694831,0.3628505429954154,0.3628505429954154,0.3628505429954154,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508,0.337409718503508
