0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.30803250722008324,0.296524663471698,0.296524663471698,0.296524663471698,0.29369789072317154,0.29369789072317154,0.29369789072317154,0.29369789072317154,0.29369789072317154,0.264939076699712,0.264939076699712,0.264939076699712,0.264939076699712,0.26619829364482295,0.26619829364482295,0.26619829364482295,0.26619829364482295,0.26619829364482295,0.26619829364482295,0.21793032441045979,0.21793032441045979,0.21793032441045979,0.21793032441045979,0.21793032441045979,0.21793032441045979,0.21163423968490003,0.21163423968490003,0.21163423968490003,0.21163423968490003,0.22927221738190975,0.22927221738190975,0.22927221738190975,0.22927221738190975,0.22927221738190975,0.2464028853166145,0.2464028853166145,0.2464028853166145,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807,0.2430449734629807
D,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.1042159968752501,0.11726288355655032,0.11726288355655032,0.11726288355655032,0.13207687307328328,0.13207687307328328,0.13207687307328328,0.13207687307328328,0.13207687307328328,0.1635102282420231,0.1635102282420231,0.1635102282420231,0.1635102282420231,0.16438468445390786,0.16438468445390786,0.16438468445390786,0.16438468445390786,0.16438468445390786,0.16438468445390786,0.20895220351789978,0.20895220351789978,0.20895220351789978,0.20895220351789978,0.20895220351789978,0.20895220351789978,0.21433885378310075,0.21433885378310075,0.21433885378310075,0.21433885378310075,0.19457323790858566,0.19457323790858566,0.19457323790858566,0.19457323790858566,0.19457323790858566,0.19448822218682285,0.19448822218682285,0.19448822218682285,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284,0.19487298292005284
I,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.07115088983383674,0.06961184690092183,0.06961184690092183,0.06961184690092183,0.05762463013271527,0.05762463013271527,0.05762463013271527,0.05762463013271527,0.05762463013271527,0.05495008898743498,0.05495008898743498,0.05495008898743498,0.05495008898743498,0.0528164158304393,0.0528164158304393,0.0528164158304393,0.0528164158304393,0.0528164158304393,0.0528164158304393,0.05651686600081053,0.05651686600081053,0.05651686600081053,0.05651686600081053,0.05651686600081053,0.05651686600081053,0.057426300461169345,0.057426300461169345,0.057426300461169345,0.057426300461169345,0.05955393863867469,0.05955393863867469,0.05955393863867469,0.05955393863867469,0.05955393863867469,0.04250828642573273,0.04250828642573273,0.04250828642573273,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656,0.04548143754613656
