0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3003586726161469,0.3000391474785831,0.3000391474785831,0.3000391474785831,0.2983824682573384,0.2983824682573384,0.2983824682573384,0.2983824682573384,0.2983824682573384,0.27673255579152967,0.27673255579152967,0.27673255579152967,0.27673255579152967,0.284720684230625,0.284720684230625,0.284720684230625,0.284720684230625,0.284720684230625,0.284720684230625,0.2501428220650847,0.2501428220650847,0.2501428220650847,0.2501428220650847,0.2501428220650847,0.2501428220650847,0.23800086683765978,0.23800086683765978,0.23800086683765978,0.23800086683765978,0.2536385618732497,0.2536385618732497,0.2536385618732497,0.2536385618732497,0.2536385618732497,0.2694838970054751,0.2694838970054751,0.2694838970054751,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903,0.27530635506774903
D,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.00802682445870231,0.011009059075964571,0.011009059075964571,0.011009059075964571,0.01843739493896521,0.01843739493896521,0.01843739493896521,0.01843739493896521,0.01843739493896521,0.03265453602770545,0.03265453602770545,0.03265453602770545,0.03265453602770545,0.03034685447863346,0.03034685447863346,0.03034685447863346,0.03034685447863346,0.03034685447863346,0.03034685447863346,0.05046688633621058,0.05046688633621058,0.05046688633621058,0.05046688633621058,0.05046688633621058,0.05046688633621058,0.05937808739493472,0.05937808739493472,0.05937808739493472,0.05937808739493472,0.05117445280533057,0.05117445280533057,0.05117445280533057,0.05117445280533057,0.05117445280533057,0.05852262677052904,0.05852262677052904,0.05852262677052904,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153,0.05426229160301153
I,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.056725226781393176,0.05406251730169473,0.05406251730169473,0.05406251730169473,0.04829086065993884,0.04829086065993884,0.04829086065993884,0.04829086065993884,0.04829086065993884,0.05572363203700729,0.05572363203700729,0.05572363203700729,0.05572363203700729,0.050043185146983936,0.050043185146983936,0.050043185146983936,0.050043185146983936,0.050043185146983936,0.050043185146983936,0.06450101545494713,0.06450101545494713,0.06450101545494713,0.06450101545494713,0.06450101545494713,0.06450101545494713,0.06773176962364792,0.06773176962364792,0.06773176962364792,0.06773176962364792,0.06029770917766214,0.06029770917766214,0.06029770917766214,0.06029770917766214,0.06029770917766214,0.037104200080238264,0.037104200080238264,0.037104200080238264,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843,0.035542077185481843
