0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.32198768093602703,0.2679284382462363,0.2679284382462363,0.2679284382462363,0.22486549851724374,0.22486549851724374,0.22486549851724374,0.22486549851724374,0.22486549851724374,0.18372141056647281,0.18372141056647281,0.18372141056647281,0.18372141056647281,0.22054914492749433,0.22054914492749433,0.22054914492749433,0.22054914492749433,0.22054914492749433,0.22054914492749433,0.1928314156690904,0.1928314156690904,0.1928314156690904,0.1928314156690904,0.1928314156690904,0.1928314156690904,0.15229197250766327,0.15229197250766327,0.15229197250766327,0.15229197250766327,0.17587701491782254,0.17587701491782254,0.17587701491782254,0.17587701491782254,0.17587701491782254,0.1560886124901613,0.1560886124901613,0.1560886124901613,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055,0.19377443006848055
D,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.015650645129186153,0.011479961584642925,0.011479961584642925,0.011479961584642925,0.009975419165479121,0.009975419165479121,0.009975419165479121,0.009975419165479121,0.009975419165479121,0.009038622224484242,0.009038622224484242,0.009038622224484242,0.009038622224484242,0.008639513751322209,0.008639513751322209,0.008639513751322209,0.008639513751322209,0.008639513751322209,0.008639513751322209,0.003305332891621662,0.003305332891621662,0.003305332891621662,0.003305332891621662,0.003305332891621662,0.003305332891621662,0.003714419076612745,0.003714419076612745,0.003714419076612745,0.003714419076612745,0.0032527601524536182,0.0032527601524536182,0.0032527601524536182,0.0032527601524536182,0.0032527601524536182,0.003839898657493151,0.003839898657493151,0.003839898657493151,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116,0.004029475182245116
I,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.18583234733404136,0.24406227356837532,0.24406227356837532,0.24406227356837532,0.28862975571653166,0.28862975571653166,0.28862975571653166,0.28862975571653166,0.28862975571653166,0.33071064060829747,0.33071064060829747,0.33071064060829747,0.33071064060829747,0.29428201472043797,0.29428201472043797,0.29428201472043797,0.29428201472043797,0.29428201472043797,0.29428201472043797,0.32733392483854246,0.32733392483854246,0.32733392483854246,0.32733392483854246,0.32733392483854246,0.32733392483854246,0.3674642818149785,0.3674642818149785,0.3674642818149785,0.3674642818149785,0.34434089832897835,0.34434089832897835,0.34434089832897835,0.34434089832897835,0.34434089832897835,0.3635421622516001,0.3635421622516001,0.3635421622516001,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885,0.32566676814852885
