0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.3438200469360446,0.34297621023269004,0.34297621023269004,0.34297621023269004,0.34349403908527637,0.34349403908527637,0.34349403908527637,0.34349403908527637,0.34349403908527637,0.32218861284747785,0.32218861284747785,0.32218861284747785,0.32218861284747785,0.3239325420344106,0.3239325420344106,0.3239325420344106,0.3239325420344106,0.3239325420344106,0.3239325420344106,0.260474674044062,0.260474674044062,0.260474674044062,0.260474674044062,0.260474674044062,0.260474674044062,0.2547365844612511,0.2547365844612511,0.2547365844612511,0.2547365844612511,0.2562322821768684,0.2562322821768684,0.2562322821768684,0.2562322821768684,0.2562322821768684,0.2799914883543476,0.2799914883543476,0.2799914883543476,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674,0.27858509384875674
D,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.02857614262934059,0.03639569608042602,0.03639569608042602,0.03639569608042602,0.04626490480030601,0.04626490480030601,0.04626490480030601,0.04626490480030601,0.04626490480030601,0.061809269095767116,0.061809269095767116,0.061809269095767116,0.061809269095767116,0.056633737315192584,0.056633737315192584,0.056633737315192584,0.056633737315192584,0.056633737315192584,0.056633737315192584,0.09938055175527574,0.09938055175527574,0.09938055175527574,0.09938055175527574,0.09938055175527574,0.09938055175527574,0.11029417311866116,0.11029417311866116,0.11029417311866116,0.11029417311866116,0.11244533264203174,0.11244533264203174,0.11244533264203174,0.11244533264203174,0.11244533264203174,0.11960355501602565,0.11960355501602565,0.11960355501602565,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931,0.11347167497164931
I,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.08012530655348382,0.07314958980575294,0.07314958980575294,0.07314958980575294,0.06276255223328665,0.06276255223328665,0.06276255223328665,0.06276255223328665,0.06276255223328665,0.06852361417562405,0.06852361417562405,0.06852361417562405,0.06852361417562405,0.07195521676926586,0.07195521676926586,0.07195521676926586,0.07195521676926586,0.07195521676926586,0.07195521676926586,0.0926662703195313,0.0926662703195313,0.0926662703195313,0.0926662703195313,0.0926662703195313,0.0926662703195313,0.08749073853895677,0.08749073853895677,0.08749073853895677,0.08749073853895677,0.0838438812999689,0.0838438812999689,0.0838438812999689,0.0838438812999689,0.0838438812999689,0.052926452748495736,0.052926452748495736,0.052926452748495736,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299,0.06046472729846299
