0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.31391188803654113,0.2662186337129857,0.2662186337129857,0.2662186337129857,0.25737284723166803,0.25737284723166803,0.25737284723166803,0.25737284723166803,0.25737284723166803,0.20822083543431374,0.20822083543431374,0.20822083543431374,0.20822083543431374,0.2501308424399715,0.2501308424399715,0.2501308424399715,0.2501308424399715,0.2501308424399715,0.2501308424399715,0.22731258441319116,0.22731258441319116,0.22731258441319116,0.22731258441319116,0.22731258441319116,0.22731258441319116,0.18760836724993712,0.18760836724993712,0.18760836724993712,0.18760836724993712,0.23559771752080927,0.23559771752080927,0.23559771752080927,0.23559771752080927,0.23559771752080927,0.2393677074735573,0.2393677074735573,0.2393677074735573,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636,0.2837244729598636
D,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007295421878532248,0.007462246320394679,0.007462246320394679,0.007462246320394679,0.006388115104806102,0.006388115104806102,0.006388115104806102,0.006388115104806102,0.006388115104806102,0.003190979523773694,0.003190979523773694,0.003190979523773694,0.003190979523773694,0.00246807360903649,0.00246807360903649,0.00246807360903649,0.00246807360903649,0.00246807360903649,0.00246807360903649,0.0016270616541827077,0.0016270616541827077,0.0016270616541827077,0.0016270616541827077,0.0016270616541827077,0.0016270616541827077,0.0017382779487576624,0.0017382779487576624,0.0017382779487576624,0.0017382779487576624,0.0017926285191680537,0.0017926285191680537,0.0017926285191680537,0.0017926285191680537,0.0017926285191680537,0.0016030759517112459,0.0016030759517112459,0.0016030759517112459,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147,0.002251837670065147
I,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.08072837867878434,0.12825480856047733,0.12825480856047733,0.12825480856047733,0.13817472625738358,0.13817472625738358,0.13817472625738358,0.13817472625738358,0.13817472625738358,0.19052387363577028,0.19052387363577028,0.19052387363577028,0.19052387363577028,0.1493367725448497,0.1493367725448497,0.1493367725448497,0.1493367725448497,0.1493367725448497,0.1493367725448497,0.17299604252648385,0.17299604252648385,0.17299604252648385,0.17299604252648385,0.17299604252648385,0.17299604252648385,0.21258904339516294,0.21258904339516294,0.21258904339516294,0.21258904339516294,0.1645453425538804,0.1645453425538804,0.1645453425538804,0.1645453425538804,0.1645453425538804,0.1609649051685892,0.1609649051685892,0.1609649051685892,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929,0.115959377963929
