0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3981897795519042,0.3542525647293016,0.3542525647293016,0.3542525647293016,0.318183875055179,0.318183875055179,0.318183875055179,0.318183875055179,0.318183875055179,0.2648729920831483,0.2648729920831483,0.2648729920831483,0.2648729920831483,0.2937062779369427,0.2937062779369427,0.2937062779369427,0.2937062779369427,0.2937062779369427,0.2937062779369427,0.2520854524976854,0.2520854524976854,0.2520854524976854,0.2520854524976854,0.2520854524976854,0.2520854524976854,0.2195539131802374,0.2195539131802374,0.2195539131802374,0.2195539131802374,0.24952432707236927,0.24952432707236927,0.24952432707236927,0.24952432707236927,0.24952432707236927,0.2398527084611462,0.2398527084611462,0.2398527084611462,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936,0.26889872570886936
D,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.018535138308552232,0.01518052786585763,0.01518052786585763,0.01518052786585763,0.013065667262870135,0.013065667262870135,0.013065667262870135,0.013065667262870135,0.013065667262870135,0.014636723492303674,0.014636723492303674,0.014636723492303674,0.014636723492303674,0.0135730665226688,0.0135730665226688,0.0135730665226688,0.0135730665226688,0.0135730665226688,0.0135730665226688,0.007509547769576892,0.007509547769576892,0.007509547769576892,0.007509547769576892,0.007509547769576892,0.007509547769576892,0.008573204739211766,0.008573204739211766,0.008573204739211766,0.008573204739211766,0.004599614053068496,0.004599614053068496,0.004599614053068496,0.004599614053068496,0.004599614053068496,0.006404982860496845,0.006404982860496845,0.006404982860496845,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874,0.006159523559811874
I,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.18461764091089586,0.23190946617619307,0.23190946617619307,0.23190946617619307,0.27009301645330314,0.27009301645330314,0.27009301645330314,0.27009301645330314,0.27009301645330314,0.32183284319590033,0.32183284319590033,0.32183284319590033,0.32183284319590033,0.2940632143117408,0.2940632143117408,0.2940632143117408,0.2940632143117408,0.2940632143117408,0.2940632143117408,0.34174755850409005,0.34174755850409005,0.34174755850409005,0.34174755850409005,0.34174755850409005,0.34174755850409005,0.37321544085190317,0.37321544085190317,0.37321544085190317,0.37321544085190317,0.34721861764591455,0.34721861764591455,0.34721861764591455,0.34721861764591455,0.34721861764591455,0.35508486744970924,0.35508486744970924,0.35508486744970924,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671,0.326284309502671
