0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.38795791942782887,0.3662794348887312,0.3662794348887312,0.3662794348887312,0.3344808930913382,0.3344808930913382,0.3344808930913382,0.3344808930913382,0.3344808930913382,0.2894600578458734,0.2894600578458734,0.2894600578458734,0.2894600578458734,0.3017308981510197,0.3017308981510197,0.3017308981510197,0.3017308981510197,0.3017308981510197,0.3017308981510197,0.2647550275233704,0.2647550275233704,0.2647550275233704,0.2647550275233704,0.2647550275233704,0.2647550275233704,0.24593973905547528,0.24593973905547528,0.24593973905547528,0.24593973905547528,0.27141752491227067,0.27141752491227067,0.27141752491227067,0.27141752491227067,0.27141752491227067,0.25225686511127615,0.25225686511127615,0.25225686511127615,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609,0.2596193692943609
D,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.037130164037364514,0.04612878026114403,0.04612878026114403,0.04612878026114403,0.05937817267672342,0.05937817267672342,0.05937817267672342,0.05937817267672342,0.05937817267672342,0.07962683829090286,0.07962683829090286,0.07962683829090286,0.07962683829090286,0.06735599798574898,0.06735599798574898,0.06735599798574898,0.06735599798574898,0.06735599798574898,0.06735599798574898,0.057248349987806736,0.057248349987806736,0.057248349987806736,0.057248349987806736,0.057248349987806736,0.057248349987806736,0.05847543401832213,0.05847543401832213,0.05847543401832213,0.05847543401832213,0.03410647365875638,0.03410647365875638,0.03410647365875638,0.03410647365875638,0.03410647365875638,0.024729980564653288,0.024729980564653288,0.024729980564653288,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307,0.022684840513794307
I,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.06738164078157857,0.0800615090968967,0.0800615090968967,0.0800615090968967,0.09861065847871031,0.09861065847871031,0.09861065847871031,0.09861065847871031,0.09861065847871031,0.12338282810999568,0.12338282810999568,0.12338282810999568,0.12338282810999568,0.12338282811000324,0.12338282811000324,0.12338282811000324,0.12338282811000324,0.12338282811000324,0.12338282811000324,0.17046634673559485,0.17046634673559485,0.17046634673559485,0.17046634673559485,0.17046634673559485,0.17046634673559485,0.18805455117297454,0.18805455117297454,0.18805455117297454,0.18805455117297454,0.18694572567574488,0.18694572567574488,0.18694572567574488,0.18694572567574488,0.18694572567574488,0.2154828785708425,0.2154828785708425,0.2154828785708425,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167,0.2101655144386167
