0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.344326670169299,0.3049156270583354,0.3049156270583354,0.3049156270583354,0.2946586086506872,0.2946586086506872,0.2946586086506872,0.2946586086506872,0.2946586086506872,0.23233614108787834,0.23233614108787834,0.23233614108787834,0.23233614108787834,0.2679351956296064,0.2679351956296064,0.2679351956296064,0.2679351956296064,0.2679351956296064,0.2679351956296064,0.22082841242118012,0.22082841242118012,0.22082841242118012,0.22082841242118012,0.22082841242118012,0.22082841242118012,0.17496158221715835,0.17496158221715835,0.17496158221715835,0.17496158221715835,0.22715177668487552,0.22715177668487552,0.22715177668487552,0.22715177668487552,0.22715177668487552,0.25132302907992304,0.25132302907992304,0.25132302907992304,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285,0.2954375742158285
D,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.014202523806548949,0.019336411637696876,0.019336411637696876,0.019336411637696876,0.0197147442838804,0.0197147442838804,0.0197147442838804,0.0197147442838804,0.0197147442838804,0.03223489443132092,0.03223489443132092,0.03223489443132092,0.03223489443132092,0.026732104480569556,0.026732104480569556,0.026732104480569556,0.026732104480569556,0.026732104480569556,0.026732104480569556,0.03789354381970499,0.03789354381970499,0.03789354381970499,0.03789354381970499,0.03789354381970499,0.03789354381970499,0.05529342712766743,0.05529342712766743,0.05529342712766743,0.05529342712766743,0.04683863118009943,0.04683863118009943,0.04683863118009943,0.04683863118009943,0.04683863118009943,0.05383778513449463,0.05383778513449463,0.05383778513449463,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032,0.03945060246996032
I,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.07394705757255705,0.10822421285237274,0.10822421285237274,0.10822421285237274,0.1181028986138374,0.1181028986138374,0.1181028986138374,0.1181028986138374,0.1181028986138374,0.16790521602920577,0.16790521602920577,0.16790521602920577,0.16790521602920577,0.1378089514382291,0.1378089514382291,0.1378089514382291,0.1378089514382291,0.1378089514382291,0.1378089514382291,0.1737542953075199,0.1737542953075199,0.1737542953075199,0.1737542953075199,0.1737542953075199,0.1737542953075199,0.20222124220357926,0.20222124220357926,0.20222124220357926,0.20222124220357926,0.15848584368343008,0.15848584368343008,0.15848584368343008,0.15848584368343008,0.15848584368343008,0.12731543733398734,0.12731543733398734,0.12731543733398734,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623,0.09758807486261623
