0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.25561584517391545,0.2511988918392012,0.2511988918392012,0.2511988918392012,0.2627062491894527,0.2627062491894527,0.2627062491894527,0.2627062491894527,0.2627062491894527,0.23749759785525706,0.23749759785525706,0.23749759785525706,0.23749759785525706,0.24748670770453396,0.24748670770453396,0.24748670770453396,0.24748670770453396,0.24748670770453396,0.24748670770453396,0.22066391375462507,0.22066391375462507,0.22066391375462507,0.22066391375462507,0.22066391375462507,0.22066391375462507,0.2105388976488954,0.2105388976488954,0.2105388976488954,0.2105388976488954,0.2324319017762504,0.2324319017762504,0.2324319017762504,0.2324319017762504,0.2324319017762504,0.2525510558419801,0.2525510558419801,0.2525510558419801,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406,0.26090929061382406
D,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.02419034231536113,0.03278641303599738,0.03278641303599738,0.03278641303599738,0.028068646139690373,0.028068646139690373,0.028068646139690373,0.028068646139690373,0.028068646139690373,0.05065739694392686,0.05065739694392686,0.05065739694392686,0.05065739694392686,0.04165360745393237,0.04165360745393237,0.04165360745393237,0.04165360745393237,0.04165360745393237,0.04165360745393237,0.0570348700452675,0.0570348700452675,0.0570348700452675,0.0570348700452675,0.0570348700452675,0.0570348700452675,0.06413597194492354,0.06413597194492354,0.06413597194492354,0.06413597194492354,0.0428479649279005,0.0428479649279005,0.0428479649279005,0.0428479649279005,0.0428479649279005,0.03453570896774053,0.03453570896774053,0.03453570896774053,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007,0.027162794555179007
I,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.04269935907306859,0.03852024168714662,0.03852024168714662,0.03852024168714662,0.031730651233202144,0.031730651233202144,0.031730651233202144,0.031730651233202144,0.031730651233202144,0.03435055176316127,0.03435055176316127,0.03435055176316127,0.03435055176316127,0.03336523140387885,0.03336523140387885,0.03336523140387885,0.03336523140387885,0.03336523140387885,0.03336523140387885,0.04480676276245263,0.04480676276245263,0.04480676276245263,0.04480676276245263,0.04480676276245263,0.04480676276245263,0.04783067696852625,0.04783067696852625,0.04783067696852625,0.04783067696852625,0.04722567985819428,0.04722567985819428,0.04722567985819428,0.04722567985819428,0.04722567985819428,0.035418781752624515,0.035418781752624515,0.035418781752624515,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421,0.0344334613933421
