0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
C,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.3022785665822928,0.30895117966188895,0.30895117966188895,0.30895117966188895,0.3192654036277765,0.3192654036277765,0.3192654036277765,0.3192654036277765,0.3192654036277765,0.2917821022655889,0.2917821022655889,0.2917821022655889,0.2917821022655889,0.28506977125099514,0.28506977125099514,0.28506977125099514,0.28506977125099514,0.28506977125099514,0.28506977125099514,0.22227089893404656,0.22227089893404656,0.22227089893404656,0.22227089893404656,0.22227089893404656,0.22227089893404656,0.22405820600893842,0.22405820600893842,0.22405820600893842,0.22405820600893842,0.24247607811385868,0.24247607811385868,0.24247607811385868,0.24247607811385868,0.24247607811385868,0.2813764128726136,0.2813764128726136,0.2813764128726136,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847,0.27617336338792847
D,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.035135744366878,0.03823374329669051,0.03823374329669051,0.03823374329669051,0.03307663131374674,0.03307663131374674,0.03307663131374674,0.03307663131374674,0.03307663131374674,0.06093270032686033,0.06093270032686033,0.06093270032686033,0.06093270032686033,0.058073009007033397,0.058073009007033397,0.058073009007033397,0.058073009007033397,0.058073009007033397,0.058073009007033397,0.1019616087819758,0.1019616087819758,0.1019616087819758,0.1019616087819758,0.1019616087819758,0.1019616087819758,0.10505960771178832,0.10505960771178832,0.10505960771178832,0.10505960771178832,0.08333757915170956,0.08333757915170956,0.08333757915170956,0.08333757915170956,0.08333757915170956,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224,0.06018180481770224
I,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.06040052598673179,0.050629913977323096,0.050629913977323096,0.050629913977323096,0.04547280199437933,0.04547280199437933,0.04547280199437933,0.04547280199437933,0.04547280199437933,0.04510003434345328,0.04510003434345328,0.04510003434345328,0.04510003434345328,0.05467205667787399,0.05467205667787399,0.05467205667787399,0.05467205667787399,0.05467205667787399,0.05467205667787399,0.07358232921988019,0.07358232921988019,0.07358232921988019,0.07358232921988019,0.07358232921988019,0.07358232921988019,0.06869702321517583,0.06869702321517583,0.06869702321517583,0.06869702321517583,0.07200117967033431,0.07200117967033431,0.07200117967033431,0.07200117967033431,0.07200117967033431,0.056256619245586725,0.056256619245586725,0.056256619245586725,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845,0.061459668730271845
